time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
2.34,-1.0234003971715109,-1.702721774481809,2.0103187937659097,2.5156770036835034,0.4096593567992116,-4.105906983049764,-0.4240850461786072,0.6899569499701497,-0.8181097142895832,-1.239885141438135,0.13359233838448198,1.1227643672646614,-0.29383904781923875,0.44171038619464364,-0.4798113499640544,-0.7858791417833522,0.09096917864132026,0.7020347427000306
2.344,-1.025099088068608,-1.699958412998839,2.0070425164179517,2.510711176084617,0.4101944539061787,-4.101410309302764,-0.42520537358858856,0.6916703635112542,-0.8199750673482109,-1.242883067462175,0.13393690843791634,1.1254408087237877,-0.2663246571783795,0.41499638431946595,-0.4528651793081484,-0.7130838701949194,0.08131584807759273,0.6361859867659581
2.348,-1.0268020401602196,-1.697188411573719,2.003758993227124,2.505733939143806,0.41073085206671495,-4.096903456579974,-0.42621564343603424,0.6932769210447054,-0.8217326357240484,-1.2455898123996945,0.13424286516910272,1.127853855158789,-0.23881026653752024,0.38828238243041047,-0.4259190086348952,-0.640288598578731,0.07166251751386521,0.5703372307486188
2.352,-1.0285088132160962,-1.6944121976304813,2.0004686553321593,2.5007464575854192,0.4112683968275315,-4.092387478461494,-0.4271158557208887,0.6947766225706975,-0.8233824194172901,-1.2480053762508048,0.13451020857802726,1.1300035065697767,-0.21129587589319154,0.36156838058298835,-0.3989728380032753,-0.5674933269902982,0.06200918694840296,0.5044884748006684
2.356,-1.0302189670059867,-1.6916301985931534,1.9971719338717857,2.4957498961337996,0.41180693373533916,-4.087863428527416,-0.4279060104431798,0.6961694680893693,-0.8249244184280746,-1.2501297590156168,0.13473893866468994,1.1318897629571945,-0.18378148526274063,0.33485437871474955,-0.3720266673438999,-0.4946980553879876,0.05235585638467544,0.43863971882496244
2.36,-1.0319320612996417,-1.6888428418857664,1.9938692599847347,2.4907454195132943,0.41234630833684904,-4.083332360357836,-0.42858610760299065,0.6974554576004155,-0.8263586327560413,-1.2519629606939087,0.13492905542910466,1.1335126243203764,-0.15626709462882027,0.3081403768361024,-0.3450804966741161,-0.421902783785677,0.04270252582094791,0.3727909628353787
2.364,-1.0336476558668106,-1.6860505549323501,1.9905610648097374,2.4857341924482483,0.412886366178772,-4.078795327532853,-0.42915614720021034,0.6986345911040581,-0.8276850624014676,-1.2535049812859023,0.13508055887125753,1.1348720906598775,-0.12875270398449157,0.2814263749678636,-0.31813432604249625,-0.34910751218336644,0.03304919525895511,0.30694220688742835
2.368,-1.0353653104772433,-1.683253765156934,1.987247779485523,2.480717379663007,0.4134269528078191,-4.074253383632557,-0.4296161292348666,0.6997068686001584,-0.8289037073643812,-1.2547558207913756,0.1351934489911763,1.1359681619754758,-0.10123831334363231,0.25471237308227757,-0.2911881553831208,-0.27631224057411696,0.023395864694360224,0.2410934509117224
2.372,-1.0370845849006896,-1.6804528999835489,1.9839298351508223,2.4756961458819173,0.4139679137707014,-4.069707582237049,-0.4299660537069594,0.7006722900887163,-0.8300145676445325,-1.2557154792104952,0.1352677257888124,1.1368008382671713,-0.07372392269930361,0.22799837121403876,-0.26424198472027594,-0.20351696899956195,0.013742534127163253,0.17524469496377204
2.376,-1.038805038906899,-1.6776483868362242,1.9806076629443667,2.470671655829323,0.4145090946141296,-4.06515897692642,-0.430205920616461,0.7015308555698707,-0.8310176432421434,-1.256383956543372,0.1353033892641936,1.137370119535186,-0.04620953205844436,0.2012843693562083,-0.23729581408865608,-0.13072169740419026,0.00408920356430309,0.1093959389880661
2.38,-1.0405262322656212,-1.6748406531389899,1.9772816940048852,2.4656450742295704,0.41505034088481496,-4.0606086212807675,-0.43033572996342695,0.702282565043566,-0.8319129341572418,-1.2567612527897287,0.13530043941732683,1.1376760057790758,-0.018695141424523998,0.17457036749143895,-0.21034964342928064,-0.057926425781062996,-0.005564126999424435,0.04354718299848237
2.384,-1.0422477247466064,-1.6720301263158757,1.9739523594711088,2.4606175658070053,0.4155914981294682,-4.056057568880187,-0.4303554817478572,0.7029274185098022,-0.8327004403895777,-1.2568473679496206,0.1352588762481982,1.1377184969991738,0.00881924921286581,0.1478563656127918,-0.18340347275949687,0.014868845814308695,-0.015217457562284598,-0.022301572963345784
2.388,-1.043969076119604,-1.6692172337909115,1.9706200904817686,2.4555902952859734,0.41613241189480055,-4.051506873304774,-0.430265175969724,0.7034654159684683,-0.8333801619393177,-1.2566423020232143,0.13517869975682856,1.137497593195369,0.03633363986066396,0.12114236373761411,-0.156457302127877,0.08766411738192481,-0.02487078813034893,-0.08815032889741836
2.392,-1.0456898461543642,-1.666402402988128,1.9672853181755943,2.4505644273908196,0.41667292772752285,-4.0469575881346245,-0.4300648126289719,0.7038965574197031,-0.8339520988066007,-1.2561460550105652,0.13505990994315542,1.1370132943679945,0.06384803050152321,0.09442836187978365,-0.12951113148237936,0.1604593889911743,-0.03452411869581118,-0.15399908484536873
2.396,-1.0474095946206359,-1.6635860613315538,1.9639484736913158,2.445541126845889,0.4172128911743458,-4.04241076694983,-0.42975439172571184,0.7042208428635066,-0.8344162509911768,-1.2553586269112849,0.13490250680726207,1.136265600516606,0.09136305673812517,0.06771448614328879,-0.10256530165453359,0.23325495192294543,-0.04417795749101644,-0.21984792576701384
2.4,-1.04912788128817,-1.6607686362452199,1.9606099881676649,2.4405215583755293,0.41775214778198094,-4.037867463330492,-0.4293339081750669,0.7044382733088494,-0.834772621219837,-1.2542800153951816,0.1347064862832273,1.1352545109618584,0.12120427704195857,0.041462239738776496,-0.0768668680546647,0.3071166565990491,-0.05569186261027842,-0.2860075078991997
2.404,-1.0508442658860364,-1.657950555145083,1.957270292721557,2.4355068867227274,0.4182905430646116,-4.033328730862135,-0.42878475750937617,0.7045525407814168,-0.8350311859356141,-1.2529016936584925,0.13445697190637984,1.1339775404534125,0.16325577095396837,0.017633101846714627,-0.05771606062868195,0.3865745765788131,-0.07696932055253902,-0.3537981815848745
2.408,-1.052558159348245,-1.6551322159189685,1.95392973868018,2.4304983448262614,0.418827803557232,-4.028795643006864,-0.42802786200743514,0.7045793381236232,-0.8352343497048664,-1.2511874187825511,0.13409073171880698,1.1324241255091794,0.22428570051538643,-0.0024297970128983604,-0.048742232545279096,0.4747306973501564,-0.11342227452821457,-0.4241240619123898
2.412,-1.054268488782096,-1.652313920440094,1.9505884179239181,2.425497387372467,0.41936326891836206,-4.024269337858062,-0.4269904719052531,0.7045331024053136,-0.8354211237959763,-1.2491038480796912,0.13354959371015412,1.1305845479581134,0.2959432787580374,-0.020383656654937576,-0.04546736527902273,0.5677576844151377,-0.15837328617897967,-0.49586962116987543
2.416,-1.055974083123487,-1.649495951099726,1.9472463696898121,2.420505514041624,0.4198962003069132,-4.019750966623199,-0.42566031577737085,0.7044162688703837,-0.8355980886270986,-1.24664535730723,0.13282374542937514,1.1284571685398204,0.36913478517960896,-0.038033110820456795,-0.04301505026824137,0.6614877018015775,-0.20455085420097163,-0.5678200879766226
2.42,-1.0576737713083149,-1.646678590289131,1.9439036332149013,2.415524224514009,0.42042585888179707,-4.015241680509743,-0.4240373936238162,0.70422883751875,-0.8357652441981223,-1.2438119464652786,0.13191318687654635,1.1260419872543004,0.44232629160465,-0.05568256498597601,-0.04056273526439891,0.7552177191741394,-0.2507284222186268,-0.6397705548250032
2.424,-1.0593663822724775,-1.643862120399576,1.9405602477362272,2.4105550184699016,0.4209515058019256,-4.010742630725165,-0.42212170544453365,0.7039708083504959,-0.8359225905092138,-1.240603615553837,0.13081791805162613,1.1233390041012203,0.5155177980400993,-0.073332019134148,-0.038110420270964784,0.8489477365605791,-0.2969059902423535,-0.7117210216872616
2.428,-1.0610507449518711,-1.641046823822327,1.9372162524908276,2.4055993955895785,0.4214724022262101,-4.0062549684769335,-0.4199132512394954,0.7036421813656768,-0.83607012756029,-1.237020364572794,0.12953793895460752,1.1203482190808023,0.5887093044616709,-0.09098147328925887,-0.03565810524630564,0.9426777539608966,-0.3430835582652128,-0.7836714885009477
2.432,-1.0627256882823934,-1.6382329829486506,1.9338716867157448,2.4006588555533193,0.42198780931356245,-4.001779844972519,-0.4174120310088403,0.7032429565641818,-0.8362078553511842,-1.2330621935221497,0.12807324958550442,1.1170696321932128,0.6619008108867119,-0.1086309274478392,-0.033205790252871514,1.0364077713195807,-0.38926112628980686,-0.8556219553146338
2.436,-1.0643900411999418,-1.6354208801698136,1.9305265896480182,2.3957348980414013,0.4224969882228941,-3.997318411419388,-0.4146180447524017,0.7027731339460941,-0.836335773882313,-1.2287291024022373,0.12642384994428907,1.1135032434382852,0.7350923173291002,-0.12628038159601118,-0.03075347526984573,1.130137788671326,-0.43543869431353355,-0.9275724221560755
2.44,-1.0660426326404127,-1.6326107978770819,1.9271810005246863,2.3908290227341014,0.42299920011311676,-3.9928718190250123,-0.4115312924702075,0.7022327135114137,-0.836453883153343,-1.2240210912127791,0.12458974003099615,1.1096490528159642,0.8082838237541412,-0.14392983575112206,-0.028301160248656032,1.2238678060716435,-0.4816162623355255,-0.9995228889905783
2.444,-1.0676822915397035,-1.6298030184617223,1.9238349585827914,2.385942729311699,0.4234937061431421,-3.98844121899686,-0.4081517741623686,0.7016216952600851,-0.8365621831643022,-1.2189381599536642,0.12257091984560486,1.1055070603263606,0.8814753301722433,-0.16157928991317183,-0.025848845244813567,1.317597823471961,-0.5277938303575175,-1.0714733558389589
2.448,-1.0693078468337116,-1.6269978243150012,1.920488503059372,2.381077517454472,0.4239797674718816,-3.9840277625424014,-0.40447948982882953,0.7009400791921083,-0.8366606739153015,-1.2134803086250034,0.12036738938813601,1.1010772659692525,0.9546668366111621,-0.17922874405787437,-0.02339653025484889,1.4113278408237062,-0.5739713983795094,-1.1434238226595839
2.452,-1.0709181274583341,-1.6241954978281854,1.917141673191469,2.376234886842699,0.42445664525824717,-3.979632600869106,-0.4005144394694793,0.7001878653076221,-0.836749355406341,-1.2076475372270745,0.11797914865856879,1.096359669745084,1.027858343050081,-0.19687819820604635,-0.020944215261414767,1.5050578581823904,-0.6201489664032361,-1.215374289466331
2.456,-1.0725119623494674,-1.6213963213925402,1.9137945082161212,2.3714163371566555,0.42492360066115015,-3.9752568851844408,-0.3962566230844289,0.69936505360646,-0.8368282276373928,-1.2014398457595443,0.11540619765691013,1.0913542716535218,1.1010498494647136,-0.21452765237850446,-0.01849190025063341,1.5987878756035245,-0.6663265344243607,-1.2873247563216506
2.46,-1.0740881804430096,-1.6186005773993337,1.9104470473703699,2.3666233680766227,0.42537989483950245,-3.970901766695878,-0.3917060406737616,0.6984716440885941,-0.8368972906083461,-1.1948572342222463,0.1126485363831739,1.0860610716945107,1.174241355893224,-0.2321771065301459,-0.016039585246790944,1.6925178929830254,-0.7125041024489548,-1.3592752231422756
2.464,-1.0756456106748575,-1.6158085482398314,1.9070993298912544,2.3618574792828775,0.42582478895221554,-3.9665683966108847,-0.3868626922372831,0.6975076367542188,-0.8369565443193672,-1.1878997026156801,0.10970616483731849,1.0804800698683836,1.2474328623356123,-0.24982656067484843,-0.013587270249887373,1.7862479103278317,-0.7586816704735488,-1.4312256899559617
2.468,-1.0771830819809078,-1.6130205163053,1.903751395015815,2.357120170455697,0.426257544158201,-3.962257926136931,-0.3817265777750767,0.6964730316031953,-0.8370059887703452,-1.1805672509396237,0.10657908301938551,1.074611266174863,1.3206243687537145,-0.26747601484036765,-0.011134955235636568,1.8799779277142714,-0.8048592384920713,-1.50317615681822
2.472,-1.0786994232970581,-1.6102367639870059,1.9004032819810917,2.3524129412753605,0.4266774216163706,-3.9579715064814858,-0.3762976972872534,0.6953678286354958,-0.8370456239612523,-1.172859879193966,0.10326729092938192,1.0684546606138379,1.3938158751787555,-0.285125468998948,-0.008682640231794103,1.9737079450937722,-0.8510368065149306,-1.5751266236527228
2.476,-1.0801934635592059,-1.607457573676216,1.897055030024125,2.3477372914221455,0.42708368248563605,-3.95371028885202,-0.37057605077364664,0.6941920278512037,-0.8370754498921995,-1.1647775873788735,0.09977078856726607,1.0620102531856412,1.4670073816211437,-0.3027749231436505,-0.006230325241829426,2.067437962487151,-0.8972143745412594,-1.64707709045947
2.48,-1.0816640317032473,-1.6046832277641963,1.893706678381954,2.3430947205763295,0.42747558792490875,-3.9494754244560006,-0.3645616382342842,0.6929456292503466,-0.8370954665631869,-1.1563203754940687,0.09608957593305184,1.055278043890162,1.5401988880461848,-0.32042437729529194,-0.0037780102414564087,2.1611679798805294,-0.9433919425632514,-1.7190275573078506
2.484,-1.0831099566650801,-1.6019140086422132,1.8903582662916194,2.338486728418193,0.42785239909310047,-3.945268064500899,-0.35825445966927716,0.6916286328328414,-0.8371056739741312,-1.1474882435398293,0.09222365302676006,1.0482580327271784,1.6133903944712258,-0.33807383145387226,-0.001325695241083391,2.254897997211458,-0.9895695105852433,-1.7909780241215367
2.488,-1.0845300673806015,-1.5991501987015335,1.887009832990161,2.333914814628011,0.42821337714912283,-3.941089360194183,-0.3516545150785144,0.6902410385987157,-0.8371060721251156,-1.138281191516377,0.0881730198483699,1.0409502196971898,1.6865819008997363,-0.35572328560898314,0.0011266197592896265,2.3486280145978977,-1.0357470786081027,-1.8629284909491006
2.492,-1.0859231927857083,-1.5963920803334235,1.8836614177146185,2.329380478886062,0.4285577832518874,-3.9369404627433213,-0.34476180446207927,0.6887828465479695,-0.8370966610160568,-1.128699219423046,0.08393767639789523,1.0333546047995856,1.7597734073282467,-0.37337273976756347,0.003578934773540432,2.442358032025971,-1.0819246466283599,-1.9348789578182979
2.496,-1.0872881618162982,-1.5936399359291498,1.8803130597020326,2.3248852208726265,0.428884878560306,-3.9328225233557865,-0.33757632781988844,0.6872540566805752,-0.8370774406469272,-1.1187423272601693,0.07951762267534301,1.0254711880346434,1.832964913763696,-0.3910221939261438,0.006031249777382897,2.536088049377716,-1.128102214652954,-2.006829424618106
2.5,-1.0886238034082674,-1.590894047879979,1.876964798189443,2.3204305402679806,0.42919392423329017,-3.928736693239044,-0.3300980851519697,0.6856546689965604,-0.8370484110178378,-1.1084105150280243,0.0749128586806716,1.0172999694026408,1.9061564201852677,-0.4086716480743158,0.00848356477081702,2.6298180667294613,-1.1742797826792828,-2.078779891452609
2.504,-1.089928946497514,-1.5881546985771773,1.8736166724138898,2.3160179367524023,0.42948418142975137,-3.9246841236005654,-0.3223270764584063,0.6839846834959806,-0.8370095721287607,-1.0977037827263336,0.07012338441390875,1.0088409489030226,1.9793479266172476,-0.42632110222248776,0.010935879778128932,2.72354808412284,-1.22045735069954,-2.1507303583079285
2.508,-1.0912024200199346,-1.585422170412011,1.870268721612413,2.31164891000617,0.42975491130860144,-3.92066596564782,-0.3142633017390317,0.6822441001787805,-0.8369609239796127,-1.0866221303550416,0.06514919987507528,1.0000941265361774,2.0525394330561664,-0.4439705563810681,0.013388194775032503,2.8172781015092796,-1.2666349187206647,-2.222680825100798
2.512,-1.0924430529114262,-1.582696745775747,1.866920985022053,2.307324959709562,0.43000537502875197,-3.916683370588276,-0.30590676099395697,0.6804329190449321,-0.8369024665705604,-1.0751655579142594,0.059990305064143434,0.9910595023022162,2.1257309394742685,-0.46162001054311785,0.01584050976499718,2.9110081188887804,-1.312812486743524,-2.2946312919353007
2.516,-1.0936496741078863,-1.5799787070596516,1.8635735018798485,2.303047585542856,0.4302348337491146,-3.9127374896294023,-0.29725745422323757,0.6785511400944355,-0.8368341999014928,-1.0633340654039314,0.05464669998112709,0.981737076200695,2.1989224459027787,-0.47926946469822873,0.018292824775778538,3.0047381362613423,-1.3589900547672507,-2.36658175879062
2.52,-1.094821112545212,-1.5772683366549916,1.860226311422841,2.2988182871863305,0.430442548628601,-3.9088294739786704,-0.28831538142673474,0.6765987633273463,-0.8367561239723542,-1.0511276528241686,0.04911838462600543,0.9721268482318912,2.2717623411848407,-0.49679091285170784,0.020672051754405674,3.0979185841537027,-1.4049631958798146,-2.438082713940304
