time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
3.372,-1.0229741560380745,-1.045173664337165,1.1174826937276294,1.7779019727832843,0.26515798867039403,-3.360408432404661,0.1024326359367056,0.4575117874444923,-0.6485613025342951,-0.4031460183244462,-0.1698937802488351,0.43875922710495674,-0.1996737988008146,-0.8918360419260529,1.2642523337554057,0.7858598601549749,0.33117703342709637,-0.8552813352546984
3.376,-1.0225659451487488,-1.0433504046707327,1.1148980703439906,1.7762953696419765,0.2644809340335384,-3.358659904773223,0.10161455800947183,0.45385787098178865,-0.6433815697155232,-0.39992629390717127,-0.1685369241030618,0.4352550779068709,-0.204545111966159,-0.913593591864853,1.2950954842855245,0.8050319773890424,0.3392565463729291,-0.8761470835366714
3.38,-1.0221612395739987,-1.0415428013693107,1.1123356411699052,1.774702562432027,0.26380969327756953,-3.356926391781406,0.10079627504097632,0.45020303870957346,-0.6382005386600109,-0.39670576250533385,-0.16717972787785168,0.43175005043666337,-0.19972505911972083,-0.8920649943004733,1.2645768929439583,0.7860616062990711,0.33126205328457003,-0.8555009032920613
3.384,-1.021759574948421,-1.0397487803610561,1.1097924660347105,1.7731217235419339,0.2631434962105156,-3.3552059043697295,0.10001675753651407,0.44672135102738486,-0.6332649545719715,-0.3936378010567787,-0.16588682767678525,0.4284110706805344,-0.19728940253704863,-0.8811862193328079,1.2491553176806336,0.7764755476924456,0.3272222968107863,-0.8450680291580137
3.388,-1.0213611055137066,-1.0379690305610916,1.1072695215333295,1.7715534600235727,0.26248259865615525,-3.353499103215962,0.09921795982067994,0.443153548954911,-0.6282072961185658,-0.3904939581237943,-0.1645619495033654,0.42498950620339926,-0.199699428958533,-0.8919505181149978,1.2644146133444778,0.7859607332356966,0.3312195433558332,-0.8553911192699104
3.392,-1.0209658312698555,-1.0362035519694168,1.104766807665762,1.7699977718769435,0.26182700061448866,-3.3518059883201023,0.0984191621048458,0.4395857468824649,-0.6231496376652157,-0.38735011519089313,-0.1632370713299386,0.42156794172637513,-0.19969942896200243,-0.8919505181149978,1.2644146133444778,0.7859607332218188,0.33121954335670056,-0.8553911192699104
3.396,-1.0205737522168679,-1.0344523445860319,1.1022843244320077,1.7684546591020456,0.26117670208551574,-3.350126559682151,0.09762036438898392,0.436017944809991,-0.61809197921181,-0.38420627225801973,-0.16191219315651179,0.41814637724924,-0.19969942896547188,-0.8919505181184673,1.2644146133583556,0.7859607332218188,0.33121954335670056,-0.8553911192907271
3.4,-1.0201848683547436,-1.032715408410937,1.0998220718320675,1.7669241216988794,0.26053170306923656,-3.3484608173021084,0.09682156667312203,0.43245014273751714,-0.6130343207583488,-0.3810624293251186,-0.16058731498308498,0.4147248127720493,-0.19969942896200243,-0.8919505181184673,1.2644146133548861,0.7859607332287577,0.3312195433558332,-0.8553911192837882
3.404,-1.0197991796834829,-1.0309927434441317,1.097380049865941,1.7654061596674446,0.25989200356565106,-3.3468087611799744,0.0960227689572879,0.42888234066504327,-0.6079766623049709,-0.37791858639218967,-0.15926243680966512,0.41130324829496967,-0.199699428958533,-0.8919505181115284,1.2644146133444778,0.7859607332322271,0.33121954335496584,-0.8553911192629715
3.408,-1.0194166862030853,-1.0292843496856166,1.0949582585336277,1.7639007730077418,0.25925760357475924,-3.3451703913157487,0.09522397124145376,0.4253145385926249,-0.602919003851593,-0.37477474345926076,-0.15793755863624526,0.40788168381794554,-0.199699428958533,-0.8919505181045895,1.2644146133479472,0.7859607332252883,0.3312195433558332,-0.8553911192560326
3.412,-1.0190373879135513,-1.0275902271353907,1.0925566978351282,1.7624079617197705,0.2586285030965611,-3.343545707709431,0.09442517352561963,0.42174673652020656,-0.5978613453981874,-0.37163090052638736,-0.15661268046281845,0.4044601193409214,-0.19969942895506354,-0.8919505181149978,1.2644146133514167,0.7859607332218188,0.3312195433558332,-0.8553911192768493
3.416,-1.0186612848148804,-1.025910375793455,1.0901753677704422,1.7609277258035307,0.2580047021310567,-3.3419347103610213,0.09362637580981326,0.41817893444770493,-0.5928036869447817,-0.3684870575934862,-0.1552878022893986,0.40103855486373075,-0.199699428958533,-0.8919505181219367,1.2644146133514167,0.7859607332322271,0.33121954335496584,-0.855391119297666
3.42,-1.0182883769070727,-1.024244795659809,1.08781426833957,1.7594600652590227,0.2573862006782459,-3.340337399270521,0.09282757809395137,0.41461113237523106,-0.587746028491376,-0.36534321466052955,-0.15396292411597873,0.3976169903865401,-0.19969942896894133,-0.8919505181149978,1.2644146133479472,0.7859607332356966,0.33121954335670056,-0.8553911192768493
3.424,-1.0179186641901288,-1.022593486734453,1.0854733995425112,1.7580049800862465,0.25677299873812887,-3.338753774437929,0.09202878037806173,0.41104333030278495,-0.5826883700379981,-0.36219937172760064,-0.152638045942545,0.39419542590951595,-0.19969942896894133,-0.8919505181115284,1.2644146133479472,0.7859607332252883,0.3312195433584353,-0.8553911192629715
3.428,-1.0175521466640483,-1.0209564490173868,1.083152761379266,1.7565624702852018,0.25616509631070555,-3.337183835863245,0.09122998266219984,0.40747552823033883,-0.5776307115845924,-0.35905552879472724,-0.15131316776911125,0.3907738614324363,-0.19969942896200243,-0.8919505181115284,1.2644146133479472,0.7859607332218188,0.3312195433575679,-0.8553911192837882
3.432,-1.0171888243288312,-1.0193336825086103,1.0808523538498345,1.7551325358558887,0.255562493395976,-3.3356275835464695,0.0904311849463657,0.4039077261578927,-0.5725730531312145,-0.3559116858618261,-0.14998828959568444,0.38735229695524565,-0.19969942895506354,-0.8919505181184673,1.2644146133479472,0.7859607332252883,0.33121954335496584,-0.8553911192837882
3.436,-1.0168286971844773,-1.0177251872081237,1.0785721769542163,1.7537151767983072,0.2549651899939401,-3.334085017487603,0.08963238723055933,0.4003399240853911,-0.5675153946778089,-0.35276784292892494,-0.14866341142227152,0.383930732478166,-0.19969942895506354,-0.8919505181219367,1.2644146133514167,0.7859607332287577,0.3312195433532311,-0.8553911192629715
3.44,-1.0164717652309867,-1.0161309631159272,1.076312230692412,1.7523103931124573,0.2543731861045978,-3.332556137686644,0.0888335895147252,0.3967721220129172,-0.5624577362244032,-0.349623999995996,-0.1473385332488586,0.3805091680011419,-0.19969942896200243,-0.8919505181080589,1.2644146133514167,0.7859607332356966,0.33121954335496584,-0.8553911192699104
3.444,-1.0161180284683595,-1.0145510102320203,1.074072515064421,1.7509181847983393,0.2537864817279492,-3.3310409441435938,0.08803479179886331,0.3932043199405266,-0.5574000777709975,-0.34648015706303936,-0.1460136550754318,0.3770876035240067,-0.19969942896200243,-0.8919505181080589,1.2644146133548861,0.7859607332287577,0.3312195433575679,-0.8553911192837882
3.448,-1.0157674868965958,-1.012985328556403,1.071853030070244,1.749538551855953,0.25320507686399435,-3.329539436858452,0.08723599408302918,0.38963651786805276,-0.5523424193175641,-0.34333631413016596,-0.14468877690199805,0.37366603904687157,-0.19969942896200243,-0.8919505181219367,1.2644146133479472,0.7859607332218188,0.3312195433575679,-0.8553911192768493
3.452,-1.0154201405156953,-1.011433918089076,1.0696537757098805,1.748171494285298,0.2526289715127332,-3.328051615831219,0.08643719636716729,0.38606871579555113,-0.547284760864214,-0.3401924711972648,-0.14336389872857125,0.3702444745697919,-0.19969942896200243,-0.8919505181184673,1.2644146133410084,0.7859607332287577,0.3312195433558332,-0.8553911192699104
3.456,-1.0150759893256585,-1.0098967788300386,1.0674747519833303,1.7468170120863749,0.2520581656741658,-3.3265774810618938,0.08563839865133316,0.382500913723105,-0.542227102410836,-0.3370486282643359,-0.14203902055515139,0.3668229100927123,-0.199699428958533,-0.8919505181080589,1.2644146133514167,0.7859607332322271,0.33121954335496584,-0.8553911192768493
3.46,-1.0147350333264846,-1.008373910779291,1.0653159588905938,1.7454751052591833,0.251492659348292,-3.325117032550477,0.08483960093549903,0.37893311165068666,-0.5371694439574026,-0.333904785331407,-0.14071414238173152,0.36340134561557713,-0.19969942896200243,-0.8919505181080589,1.2644146133514167,0.7859607332287577,0.3312195433558332,-0.8553911192768493
3.464,-1.0143972725181745,-1.006865313936833,1.063177396431671,1.7441457738037236,0.2509324525351119,-3.323670270296969,0.08404080321963714,0.37536530957824055,-0.5321117855040247,-0.33076094239850584,-0.13938926420830472,0.3599797811384975,-0.19969942896200243,-0.8919505181184673,1.2644146133444778,0.7859607332252883,0.3312195433571342,-0.8553911192699104
3.468,-1.0140627069007275,-1.0053709883026651,1.0610590646065616,1.7428290177199952,0.2503775452346256,-3.322237194301369,0.08324200550380301,0.3717975075057389,-0.5270541270506468,-0.3276170994656047,-0.13806438603487445,0.35655821666141785,-0.19969942896200243,-0.8919505181219367,1.2644146133514167,0.7859607332287577,0.33121954335626685,-0.8553911192768493
3.472,-1.013731336474144,-1.0038909338767872,1.058960963415266,1.7415248370079988,0.24982793744683293,-3.320817804563678,0.08244320778794112,0.36822970543326505,-0.5219964685972134,-0.3244732565326758,-0.13673950786145458,0.3531366521842827,-0.19552914731768567,-0.8733241009459269,1.2380101059479565,0.769547678691751,0.3243027545153654,-0.8375281644323884
3.476,-1.013403161238424,-1.002425150659199,1.056883092857784,1.7402332316677338,0.24928362917173394,-3.319412101083895,0.08167777232526152,0.3648109146981715,-0.5171500462030632,-0.3214607180360707,-0.13546996399875152,0.34985799134595874,-0.19620454867752546,-0.8763407575249765,1.2422864694681957,0.7722058683184985,0.3254229686941619,-0.8404211738546885
3.48,-1.013077914295542,-1.0009724465592018,1.0548237630456414,1.7389531512637102,0.24874417773484292,-3.31801894063291,0.08087357139852092,0.36121897937306524,-0.5120581768414678,-0.3182956095861278,-0.1341361241119013,0.3464132827934452,-0.204545111966159,-0.913593591864853,1.295095484282055,0.8050319773925119,0.3392565463737965,-0.8761470835436103
3.484,-1.0127561726672358,-0.9995353988242145,1.0527866274430522,1.7376868667910448,0.24821054017883873,-3.3166407948215473,0.08004141142953225,0.3575021659632527,-0.5067892823288067,-0.3150204622169306,-0.13275591162776115,0.34284881467760986,-0.20319430924300996,-0.9075602786998149,1.2865427572346377,0.7997155981355475,0.3370161180175045,-0.8703610646920712
3.488,-1.0124375830041057,-0.9981124292314958,1.050769448787011,1.7364329875659748,0.24768213044182083,-3.3152761501154893,0.07924801692457684,0.3539584971434667,-0.5017658347835907,-0.3118978848010434,-0.13143999516776125,0.3394503942759086,-0.1990240275986932,-0.888933861530744,1.2601382498242386,0.7833025436054797,0.33009932917833773,-0.8524981098545492
3.492,-1.0121221885318392,-0.9967037308470668,1.0487725007647835,1.7351916837126364,0.24715902021749664,-3.31392519166734,0.0784492192087427,0.35039069507100673,-0.4967081763302128,-0.30875404186808675,-0.13011511699433445,0.33602882979877347,-0.199699428958533,-0.8919505181184673,1.2644146133444778,0.7859607332322271,0.33121954335670056,-0.8553911192768493
3.496,-1.0118099892504357,-0.9953093036709277,1.0467957833763692,1.73396295523103,0.24664120950586615,-3.312587919477099,0.07765042149290857,0.346822892998519,-0.4916505178768349,-0.3056101989351856,-0.12879023882090765,0.3326072653216938,-0.19969942896200243,-0.8919505181167325,1.2644146133479472,0.7859607332183494,0.3312195433558332,-0.8553911192699104
3.5,-1.011500985159896,-0.9939291477030786,1.0448392966217688,1.732746802121155,0.24612869830692938,-3.3112643335447665,0.07685162377704668,0.34325509092607287,-0.4865928594234292,-0.30246635600233995,-0.12746536064748779,0.3291857008446142,-0.19969942896200243,-0.8919505181115284,1.2644146133514167,0.7859607332252883,0.33121954335626685,-0.8553911192837882
3.504,-1.0111951762602194,-0.9925632629435192,1.0429030405009818,1.7315432243830113,0.24562148662068625,-3.309954433870342,0.07605282606121255,0.33968728885362676,-0.48153520097002356,-0.2993225130693833,-0.1261404824740575,0.3257641363674235,-0.19969942896200243,-0.8919505181149978,1.2644146133514167,0.7859607332356966,0.3312195433575679,-0.8553911192837882
3.508,-1.0108925625514062,-0.9912116493922496,1.0409870150140086,1.7303522220165999,0.24511957444713692,-3.308658220453827,0.07525402834535067,0.3361194867811529,-0.4764775425166179,-0.2961786701364544,-0.12481560430062724,0.3223425718903439,-0.19969942896200243,-0.8919505181149978,1.2644146133444778,0.7859607332218188,0.3312195433558332,-0.8553911192560326
3.512,-1.0105931440334566,-0.9898743070492699,1.0390912201608489,1.7291737950219197,0.24462296178628123,-3.3073756932952194,0.07445523062951653,0.3325516847087068,-0.47141988406326774,-0.29303482720360874,-0.12349072612721085,0.31892100741337526,-0.19969942895506354,-0.8919505181132631,1.2644146133444778,0.7859607332218188,0.33121954335453213,-0.8553911192768493
3.516,-1.0102969207063701,-0.9885512359145799,1.0372156559415024,1.728007943398971,0.24413164863811923,-3.30610685239452,0.07365643291371016,0.3289838826362468,-0.46636222560986207,-0.28989098427067983,-0.12216584795379098,0.3154994429361291,-0.199699428958533,-0.8919505181149978,1.2644146133548861,0.7859607332322271,0.33121954335626685,-0.8553911192907271
3.52,-1.0100038925701469,-0.98724243598818,1.03536032235597,1.7268546671477543,0.2436456350026509,-3.3048516977517304,0.07285763519784827,0.3254160805637868,-0.46130456715642865,-0.2867471413377509,-0.12084096978036071,0.31207787845904944,-0.19969942896547188,-0.8919505181132631,1.2644146133514167,0.7859607332322271,0.33121954335670056,-0.8553911192699104
3.524,-1.0097140596247873,-0.9859479072700696,1.033525219404251,1.725713966268269,0.24316492087987635,-3.3036102293668477,0.07205883748198638,0.3218482784913407,-0.45624690870305074,-0.283603298404822,-0.11951609160693738,0.3086563139819698,-0.19969942896547188,-0.8919505181149978,1.2644146133479472,0.7859607332322271,0.3312195433558332,-0.8553911192837882
3.528,-1.009427421870291,-0.9846676497602492,1.0317103470863456,1.7245858407605157,0.2426895062697954,-3.3023824472398746,0.0712600397661245,0.3182804764188668,-0.45118925024964507,-0.2804594554718931,-0.11819121343351405,0.30523474950477913,-0.19969942896200243,-0.8919505181167325,1.2644146133514167,0.7859607332252883,0.3312195433558332,-0.8553911192629715
3.532,-1.0091439793066583,-0.9834016634587187,1.0299157054022539,1.7234702906244939,0.24221939117240823,-3.3011683513708094,0.07046124205029036,0.3147126743464068,-0.4461315917962394,-0.2773156125390197,-0.11686633526009071,0.301813185027866,-0.19969942895506354,-0.8919505181149978,1.2644146133514167,0.7859607332218188,0.33121954335626685,-0.8553911192560326
3.536,-1.0088637319338887,-0.982149948365478,1.0281412943519757,1.7223673158602035,0.24175457558771468,-3.2999679417596517,0.06966244433448399,0.3111448722739468,-0.44107393334283373,-0.27417176960611855,-0.11554145708666391,0.2983916205507309,-0.199699428958533,-0.8919505181149978,1.2644146133479472,0.7859607332322271,0.3312195433575679,-0.855391119297666
3.54,-1.0085866797519825,-0.9809125044805271,1.0263871139355112,1.721276916467645,0.24129505951571492,-3.2987812184064036,0.0688636466186221,0.30757707020148684,-0.4360162748894558,-0.2710279266731619,-0.11421657891323017,0.2949700560734847,-0.19969942896547188,-0.8919505181132631,1.2644146133479472,0.7859607332322271,0.33121954335626685,-0.8553911192837882
3.544,-1.0083128227609397,-0.9796893318038661,1.02465316415286,1.7201990924468182,0.24084084295640884,-3.297608181311064,0.06806484890276021,0.3040092681290407,-0.43095861643605016,-0.26788408374026074,-0.11289170073981378,0.29154849159646057,-0.19969942896200243,-0.8919505181149978,1.2644146133548861,0.7859607332218188,0.33121954335453213,-0.8553911192699104
3.548,-1.0080421609607604,-0.9784804303354948,1.0229394450040228,1.7191338437977228,0.2403919259097964,-3.296448830473632,0.06726605118692608,0.30044146605656685,-0.42590095798261673,-0.26474024080738734,-0.11156682256639391,0.2881269271193254,-0.199699428958533,-0.8919505181167325,1.2644146133479472,0.7859607332252883,0.3312195433558332,-0.8553911192837882
3.552,-1.0077746943514443,-0.9772858000754135,1.021245956488999,1.7180811705203591,0.2399483083758777,-3.295303165894109,0.06646725347109195,0.29687366398410686,-0.4208432995292666,-0.26159639787445843,-0.11024194439296711,0.28470536264219026,-0.19969942896200243,-0.8919505181132631,1.2644146133444778,0.7859607332356966,0.33121954335626685,-0.8553911192629715
