time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
2.46,-1.0122896754510817,-1.048747013213456,1.1194016814678818,1.6787979987982369,0.23715048554528723,-3.2631037377744874,-0.012341303883084409,-0.0997123390244492,0.15726697002885204,0.24671021381975078,0.018591655866061207,-0.25380361483667846,-0.09317495095612083,-0.737071793401739,1.1542217866582216,1.7603593540464757,0.14840555826638527,-1.8123849299181427
2.464,-1.0123397860662218,-1.049151759143901,1.1200399831222905,1.679798922528348,0.2372260394132176,-3.2641334513132736,-0.012716780483729151,-0.10267030879218542,0.16189237270339274,0.25372040984972255,0.01919556665838998,-0.261022320223403,-0.0945633493662501,-0.7419130904663673,1.1584795506155987,1.74473866093941,0.1535498378988677,-1.7969677634233072
2.468,-1.0123914096949516,-1.0495683756837935,1.120696820449509,1.6808277620770347,0.23730405007855435,-3.2651919163362746,-0.01309781067801441,-0.10564764374818014,0.16653480643377683,0.26066812310726606,0.01982005456925215,-0.2681793569440649,-0.09595174777290993,-0.7467543875309957,1.1627373145625675,1.7291179678115276,0.1586941175322175,-1.781550596907655
2.472,-1.0124445685516459,-1.0499969402938865,1.1213722615737607,1.6818842675132062,0.23738459984977162,-3.266278886168826,-0.01348439446591243,-0.10864434389243338,0.17119427121989328,0.26755335359221477,0.02046511959864772,-0.27527472499866423,-0.09734014617956976,-0.7515956846060323,1.1669950785025973,1.7134972746836452,0.16383839716600096,-1.7661334304128196
2.476,-1.0124992848506789,-1.050437530434933,1.122066374619268,1.6829681889057724,0.23746777103534353,-3.267394114136264,-0.013876531847450968,-0.1116604092250284,0.1758707670617976,0.2743761013047352,0.021130761746580157,-0.2823084243873675,-0.09872854459663793,-0.7564369816845384,1.171252842456505,1.69787658157311,0.16898267679935075,-1.750716263924923
2.48,-1.0125555808064255,-1.0508902235676867,1.122779227710255,1.684079276323644,0.23755364594374426,-3.268537353563925,-0.014274222822685534,-0.11469583974590969,0.18056429395954532,0.28113636624479965,0.021816981013042525,-0.2892804551100636,-0.1001169430137061,-0.7612782787526362,1.1755106064069432,1.6822558884486971,0.17412695643183318,-1.7352990974162097
2.484,-1.0126134786332603,-1.0513550971529002,1.1235108889709444,1.6852172798357308,0.23764230688344787,-3.2697083577771444,-0.014677467391560617,-0.11775063545504949,0.18527485191305315,0.2878341484123248,0.022523777398034822,-0.29619081716669715,-0.10150534141689649,-0.7661195758276729,1.179768370353912,1.666635195331223,0.17927123606518297,-1.7198819309144353
2.488,-1.012673000545558,-1.051832228651327,1.1242614265255595,1.6863819495109427,0.23773383616292854,-3.2709068801012586,-0.015086265554020706,-0.12082479635253107,0.19000244092237661,0.29446944780744944,0.02325115090156399,-0.3030395105573791,-0.10289373982355632,-0.7709608729027095,1.1840261343008807,1.651014502220688,0.18441551569853276,-1.7044647644195998
2.492,-1.0127341687576925,-1.0523216955237205,1.1250309084983234,1.6875730354181904,0.23782831609066038,-3.2721326738616034,-0.015500617310149067,-0.12391832243827117,0.1947470609874602,0.3010422644300903,0.023999101523623084,-0.30982653528205395,-0.10428213823715504,-0.7758021699638684,1.1882838982409105,1.635393809089336,0.18955979533144887,-1.6890475979247643
2.496,-1.0127970054840392,-1.0528235752308333,1.1258194030134592,1.6887902876263834,0.23792582897511752,-3.273385492383515,-0.015920522659917946,-0.12703121371224202,0.1995087121083039,0.3075525982801641,0.02476762926421558,-0.3165518913407772,-0.10567053664381487,-0.7806434670319662,1.1925416621913487,1.6197731159649231,0.19470407496479866,-1.6736304314368677
2.5,-1.0128615329389719,-1.0533379452334184,1.1266269781951899,1.6900334562044317,0.2380264571247741,-3.2746650889923297,-0.016345981603299586,-0.1301634701745269,0.204287394284991,0.3140004493578097,0.025556734123341474,-0.3232155787335489,-0.10705893505394415,-0.7854847641104723,1.1967994261452564,1.6041524228509185,0.19984835459771477,-1.6582132649350934
2.504,-1.0129277733368656,-1.0538648829922295,1.127453702167739,1.6913022912212459,0.23813028284810425,-3.2759712170133835,-0.0167769941403495,-0.1333150918251258,0.20908310751746595,0.3203858176629715,0.026366416100997297,-0.32981759746025796,-0.10844733346754287,-0.790326061185509,1.2010571900922251,1.588531729729975,0.20499263423106456,-1.64279609842638
2.508,-1.0129957488920946,-1.0544044659680194,1.1282996430553296,1.6925965427457355,0.23823738845358208,-3.2773036297720117,-0.01721356027103993,-0.13648607866401097,0.2138958518057288,0.3267087031956495,0.02719667519718999,-0.33635794752095993,-0.1098357318811416,-0.7951673582536067,1.2053149540391939,1.572911036612501,0.21013691386484804,-1.6273789319315446
2.512,-1.0130654818190339,-1.0549567716215416,1.129164868982185,1.693915960846811,0.23834785624968177,-3.278662080593551,-0.017655679995398632,-0.13967643069115465,0.2187256271497795,0.3329691059558715,0.028047511411916082,-0.3428366289157103,-0.11122413029474032,-0.8000086553217045,1.2095727179861626,1.557290343495027,0.21528119349733046,-1.611961765436709
2.516,-1.0131369943320578,-1.0555218774135486,1.1300494480725278,1.6952602955933824,0.2384617685448774,-3.2800463228033374,-0.018103353313397852,-0.1428861479065846,0.2235724335496181,0.3391670259436097,0.028918924745168634,-0.3492536416444536,-0.11261252870140015,-0.8048499524002106,1.2138304819331314,1.5416696503740834,0.2204254731298129,-1.5965445989418736
2.52,-1.013210308645541,-1.0560998608047942,1.1309534484505819,1.69662929705436,0.23857920764764312,-3.2814561097267068,-0.018556580225009833,-0.14611523031035634,0.22843627100524455,0.34530246315886415,0.029810915196954585,-0.3556089857072453,-0.11400092710805998,-0.8096912494752473,1.2180882458801001,1.52604895725314,0.22556975276403005,-1.5811274324400992
2.524,-1.013285446973858,-1.0566907992560315,1.1318769382405698,1.6980227152986533,0.23870025586645305,-3.2828911946889954,-0.019015360730262332,-0.14936367790238658,0.2333171395166589,0.3513754176016348,0.030723482767280874,-0.3619026611039744,-0.11506185782633738,-0.8122496817607183,1.2189375998318541,1.5063375207423346,0.2300455620935296,-1.5614653097739684
2.528,-1.0133624315313832,-1.0572947702280133,1.1328199855667151,1.699440300395173,0.23882499550978137,-3.2843513310155386,-0.019477075087620532,-0.15261322776444208,0.23818777180389938,0.3573531633248028,0.03165127969370282,-0.36810070818543705,-0.11535639938067832,-0.8207719894605392,1.235374242399695,1.549789969274018,0.22884045554035295,-1.6056776334233414
2.532,-1.0134412635745589,-1.057911705078147,1.133782440415001,1.7008815406052518,0.23895346610400267,-3.285836000354479,-0.01993821192530776,-0.1559298538180709,0.24320013345585645,0.36377373735582696,0.0325542064116037,-0.37474808217136113,-0.1125996304807142,-0.837455956623212,1.2814183086608255,1.744884440494504,0.21056882022621806,-1.8028824822768907
2.536,-1.0135219372267856,-1.058542209058558,1.134765586634362,1.7023504902940196,0.2390854291610742,-3.2873493156729094,-0.020377872131466246,-0.15931287541742778,0.248439118273186,0.37131223884875886,0.033335830255512566,-0.3825237680436522,-0.10714488090160512,-0.8481995575765344,1.3262782288560315,1.9903715428662427,0.18171369999247372,-2.0504230605483675
2.54,-1.0136042865516106,-1.0591862080814864,1.1357699533611865,1.7038520385160418,0.23922015274604677,-3.288896190498828,-0.0207953709725206,-0.16271545027868317,0.2538103592867047,0.3796967096987569,0.03400791601154349,-0.39115146665574807,-0.10468839434576993,-0.854759906403213,1.3501581841643406,2.113474866487913,0.1676537556153171,-2.174607843123677
2.544,-1.0136883001945658,-1.0598439326607874,1.1367960695086556,1.7053880639716097,0.23935749248916655,-3.2904785274061554,-0.021215379286232405,-0.16615095466865348,0.2592403837465007,0.38822003778066216,0.0346770603004351,-0.3999206307886416,-0.10598427372873753,-0.8599049217024313,1.355673439604188,2.106836944359286,0.1710622602475037,-2.1682019784100004
2.548,-1.0137740095859005,-1.0605154157188357,1.1378438764311585,1.7069577988182871,0.23949756922845025,-3.292095555545137,-0.0216432451623505,-0.16959468965230262,0.2646557468035382,0.3965514052536312,0.03537641409352352,-0.4084970824830281,-0.10794866433377903,-0.8619625701117295,1.3520080889110886,2.058846792128699,0.1786146362962697,-2.1200238687762996
2.552,-1.0138614461558646,-1.0612006901780058,1.138913315483084,1.7085604752136387,0.23964050380191473,-3.2937465040660197,-0.022078968600902638,-0.17304665522954732,0.2700564484577894,0.40469081211769176,0.03610597739080526,-0.416880821738852,-0.10991305494228998,-0.8640202185279666,1.3483427382145197,2.0108566398946426,0.18616701234416833,-2.07184575913566
2.556,-1.0139506413347077,-1.061899788960672,1.1400043280188208,1.7101953253152287,0.2397864170475767,-3.295430602119048,-0.02252254960188882,-0.17650685140052635,0.27544248870925436,0.41263825837278834,0.036865750192276864,-0.42507184855611335,-0.11187744555427037,-0.8660778669580815,1.3446773875179507,1.9628664876571167,0.19371938839206695,-2.0236676494811423
2.56,-1.0140416265526797,-1.06261274498921,1.141116855392758,1.711861581280621,0.23993542980345295,-3.2971470788544686,-0.0229739881653368,-0.17997527816521197,0.28081386755793303,0.4203937440189487,0.037655732497941796,-0.43307016293470113,-0.11384183615931187,-0.8681355153639103,1.3410120368179124,1.914876335436938,0.20127176444039926,-1.9754895398266248
2.564,-1.0141344332400304,-1.0633395911859937,1.1422508389592843,1.7135584752673803,0.24008766290756023,-3.2988951634225256,-0.023433284291163314,-0.18345193552343764,0.28617058500379766,0.42795726905628384,0.03847592430780006,-0.44087576487472635,-0.11580622675741448,-0.8701931637732085,1.3373466861248129,1.8668861832202288,0.20882414048959894,-1.927311430192924
2.568,-1.014229092827009,-1.0640803604733975,1.1434062200727884,1.7152852394330713,0.24024323719791535,-3.3006740849734664,-0.023900437979396116,-0.18693682347539764,0.29151264104693153,0.4353288334847105,0.03932632562185859,-0.4484886543762445,-0.11777061735898653,-0.872250812199854,1.3336813354351829,1.818896030982703,0.21637651653793125,-1.8791333205453453
2.572,-1.0143256367438656,-1.064835085773797,1.1445829400876597,1.717041105935258,0.2404022735125351,-3.3024830726575356,-0.024375449230035207,-0.19042994202103647,0.2968400356872791,0.44250843730414546,0.04020693644010351,-0.4559088314390891,-0.11973500796402803,-0.8743084606091522,1.3300159847351445,1.770905878745177,0.2239288925849625,-1.8309552108977667
2.576,-1.0144240964208493,-1.0656038000095658,1.1457809403582866,1.7188253069315045,0.24056489268943618,-3.304321355624979,-0.02485831804310834,-0.19393129116027086,0.3021527689248127,0.44949608051467194,0.04111775676253829,-0.46313629606342666,-0.12169939857947787,-0.8763661090184505,1.326350634042045,1.7229157265180595,0.2314812686337285,-1.7827771012640659
2.58,-1.0145245032882104,-1.066386536103079,1.1470001622390582,1.7206370745793753,0.2407312155666354,-3.306188163026043,-0.02534904441867103,-0.19744087089318407,0.3074508407596155,0.45629176311628994,0.042058786589173336,-0.47017104824920164,-0.12366378918798882,-0.878423757438157,1.322685283352415,1.674925574290942,0.23903364468292818,-1.7345989916095483
2.584,-1.0146268887761987,-1.0671833269767113,1.1482405470843635,1.7224756410364348,0.24090136298214956,-3.3080827240109727,-0.02584762835661225,-0.20095868121977611,0.312734251191632,0.46289548510899947,0.04303002592000171,-0.47701308799630304,-0.12562817977915253,-0.880481405861333,1.3190199326489072,1.626935422060355,0.2465860207308268,-1.6864208819550308
2.588,-1.0147312843150633,-1.0679942055528373,1.1495020362485913,1.7243402384602473,0.24107545577399542,-3.3100042677300134,-0.02635406985690425,-0.20448472214007474,0.31800300022080674,0.4693072464927728,0.04403147475501995,-0.4836624153048419,-0.12759257038072458,-0.8825390542741007,1.3153545819523382,1.578945269829768,0.25413839677829175,-1.63824277232133
2.592,-1.014837721335054,-1.0688192047538319,1.15078457108613,1.726230099008377,0.24125361478018972,-3.3119520233334114,-0.026868368919658048,-0.20801899365396892,0.3232570878472507,0.4755270472676376,0.04506313309422805,-0.4901190301748737,-0.12955696099617442,-0.8845967026799295,1.3116892312661776,1.530955117599181,0.2616907728270577,-1.5900646626876291
2.596,-1.0149462312664206,-1.069658357502069,1.1520880929513693,1.7281444548383884,0.24143596083874924,-3.3139252199714124,-0.027390525544873645,-0.21156149576151417,0.32849651407093616,0.4815548874335662,0.04612500093763641,-0.4963829326063429,-0.13152135160121592,-0.8866543510996361,1.3080238805696087,1.4829649653651245,0.26924314887582373,-1.5418865530400505
2.6,-1.0150568455394129,-1.070511696719924,1.1534125431986975,1.7300825381078455,0.24162261478769081,-3.315923086794262,-0.027920539732467775,-0.215112228462766,0.3337212788918076,0.4873907669905586,0.04721707828523464,-0.5024541225991941,-0.13348574219931852,-0.8887119995228121,1.3043585298730398,1.4349748131414763,0.276795524922855,-1.493708443378594
2.604,-1.0151695955842803,-1.0713792553297712,1.1547578631825037,1.7320435809743129,0.24181369746503112,-3.317944852952206,-0.028458411482468193,-0.21867119175769667,0.3389313823099205,0.49303468593869804,0.04833936513701925,-0.5083326001533717,-0.13545013280782947,-0.8907696479390492,1.3006931791764709,1.3869846609178282,0.2843479009711873,-1.4455303337379544
2.608,-1.0152845128312726,-1.0722610662539855,1.1561239942571768,1.734026815595355,0.24200932970878697,-3.319989747595489,-0.02900414079493041,-0.2222383856462784,0.34412682432521935,0.49848664427790124,0.049491861493004136,-0.5140183652690977,-0.13741452341980986,-0.892827296344878,1.2970278284764325,1.3389945086837718,0.29190027702082066,-1.3973522241042535
2.612,-1.0154016287106398,-1.0731571624149414,1.1575108777771055,1.736031474128536,0.24220963235697515,-3.3220569998743588,-0.029557727669826672,-0.2258138101284557,0.34930760493773194,0.5037466420081682,0.05067456735318582,-0.5195114179462057,-0.13937891401791247,-0.8948849447576457,1.2933624777868025,1.2910043564566542,0.299452653069153,-1.3491741144427971
2.616,-1.0155209746526312,-1.0740675767350132,1.1589184550966787,1.7380567887314204,0.24241472624761246,-3.324145838939059,-0.03011917210707371,-0.22939746520433957,0.35447372414751377,0.5088146791295545,0.05188748271755736,-0.5248117581846401,-0.14134330462295397,-0.8969425931808217,1.2896971270971724,1.2430142042260672,0.3070050291170516,-1.3009960047952185
2.62,-1.0156425820874964,-1.0749923421365761,1.1603466675702856,1.7401019915615725,0.2426247322187156,-3.326255493939836,-0.030688474106810304,-0.23298935087390227,0.3596251819545093,0.5136907556419767,0.05313060758612223,-0.5299193859845674,-0.14330769523493436,-0.8990002415935894,1.286031776397134,1.1950240519885413,0.3145574051653839,-1.2528178951615176
2.624,-1.0157664824454857,-1.0759314915420044,1.1617954565523148,1.7421663147765563,0.24283977110830143,-3.3283851940269353,-0.031265633668953186,-0.23658946713708828,0.36476197835869084,0.5183748715454628,0.05440394195888043,-0.5348343013459322,-0.14527208583303697,-0.9010578900098265,1.2823664257005651,1.1470338997614238,0.32210978121284883,-1.2046397855278168
2.628,-1.015892707156848,-1.0768850578736728,1.1632647633971551,1.7442489905339362,0.24305996375438665,-3.3305341683506033,-0.0318506507934746,-0.24019781399398088,0.36988411336011384,0.5228670268400681,0.05570748583582502,-0.53955650426879,-0.14723647643807847,-0.9031155384295331,1.2787010750039962,1.0990437475343062,0.3296621572607475,-1.1564616758802382
2.632,-1.0160212876518335,-1.0778530740539563,1.1647545294591957,1.7463492509912768,0.24328543099498803,-3.3327016460610857,-0.03244352548045781,-0.24381439144452455,0.3749915869587228,0.5271672215257373,0.05704123921696641,-0.5440859947529741,-0.14665721307857704,-0.8946469445374194,1.2634301606063991,1.0631389679473247,0.3306700743568869,-1.1198554075927958
2.636,-1.0161522553606916,-1.078835573005229,1.166264696092825,1.7484663283061421,0.24351629366812239,-3.334886856308627,-0.033023908498103216,-0.24735498955028024,0.37999155464496503,0.5313721385836467,0.058352846430680116,-0.5485153475295323,-0.14516244840889758,-0.9163908574784385,1.3141959187938645,1.239355162684086,0.3239979067038746,-1.2983869371804846
