time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
7.156000000000001,1.034869988016419,-1.6798182110875066,1.8902608377433439,-0.07140289578697971,1.375049755773345,0.27061715931619773,0.38046398063473763,0.39302816503913873,-0.3908946504688482,0.32672602287316804,-0.045307602173028094,0.29786942624358825,-0.8445566277229255,-0.4597598988638485,0.2999687816959695,-0.4801378952058524,0.001894088143272743,-0.7416810029374845
7.16,1.0363850874859362,-1.6782497765065412,1.8886996588917224,-0.07009983279864883,1.374868540517358,0.27180270357314845,0.37707911923068327,0.3911701817506663,-0.3896727984944448,0.3247922616982091,-0.045294279223895284,0.2949001135837889,-0.8478740743181334,-0.46923174534807544,0.3109572054710297,-0.48674269227298034,0.004767386409254559,-0.7429753269665162
7.164000000000001,1.0378866209702644,-1.6766888496335013,1.8871434553553883,-0.06880455769339404,1.3746874015395538,0.27297636022486804,0.37368098804019256,0.38927431107635413,-0.38840699282507996,0.3228320813349842,-0.04526946308175406,0.2919256236278561,-0.8511915209168108,-0.4787035918253635,0.3219456292426204,-0.49334748934335565,0.0076406846752363755,-0.7442696510042215
7.168,1.0393745353902577,-1.6751355820179303,1.8855924029491218,-0.06751717614796895,1.374506384812704,0.2741381085621713,0.3702695870633488,0.3873405530160634,-0.38709723346050384,0.3208454817834622,-0.04523315374649339,0.28894595637575515,-0.854508967498141,-0.48817543830265153,0.3329340530246194,-0.4999522864048353,0.010513982948157086,-0.7455639750315185
7.172,1.0408487776667712,-1.6735901252093728,1.8840466774877043,-0.06623779383912634,1.3743255363095819,0.2752879278758741,0.36684491630020744,0.3853689075699329,-0.385743520400883,0.3188324630437455,-0.0451853512181688,0.285961111827604,-0.8578264140829406,-0.497647284783409,0.3439224767996796,-0.5065570834671892,0.013387281214138902,-0.7468582990544786
7.176,1.0423092947206594,-1.6720526307573709,1.8825064547859147,-0.06496651644361899,1.3741449020029586,0.27642579745679213,0.36340697575068526,0.38335937473779613,-0.3843458536461064,0.3167930251157247,-0.04512605549678028,0.2829710899833193,-0.8611438606781485,-0.5071191312711054,0.3549109005816786,-0.5131618805382168,0.016260579473181824,-0.7481526230895819
7.18,1.0437560334727767,-1.6705232502114704,1.8809719106585354,-0.06370344963820054,1.3739645278656076,0.27755169659574064,0.35995576541478225,0.3813119545197641,-0.38290423319622957,0.3147271679994398,-0.045055266582383346,0.2799758908428873,-0.864461307269887,-0.516590977744924,0.3658993243567388,-0.5197666776043663,0.019133877732224747,-0.7494469471238177
7.184,1.0451889408439776,-1.6690021351212128,1.8794432209203449,-0.06244869909962347,1.3737844598702995,0.27866560458353523,0.35649128529252616,0.37922664691583674,-0.3814186590512525,0.3126348916948898,-0.044972984474922484,0.2769755144063288,-0.8677787538512172,-0.5260628242360899,0.3768877481456767,-0.526371474671057,0.02200717601208435,-0.7507412711502472
7.188,1.0466079637551169,-1.6674894370361437,1.8779205613861254,-0.061202370504641425,1.3736047439898083,0.27976750071099127,0.3530135353839725,0.37710345192587535,-0.37988913121106416,0.3105161962020713,-0.04487920917428667,0.27396996067368534,-0.8710962004360168,-0.5355346707272557,0.3878761719311452,-0.5329762717375258,0.024880474281535614,-0.752035595179279
7.192,1.0480130491270494,-1.6659853075058058,1.8764041078706564,-0.0599645695300069,1.3734254261969052,0.2808573642689247,0.349522515689038,0.3749423695500187,-0.37831564967580333,0.3083710815209896,-0.0447739406806702,0.27095922964489455,-0.8744136470312247,-0.5450065172010743,0.39886459569926647,-0.5395810688036684,0.027753772533639642,-0.7533299192143822
7.196,1.0494041438806292,-1.6644898980797436,1.874894036188719,-0.05873540185247351,1.373246552464363,0.2819351745481504,0.3460182262077227,0.37274339978826676,-0.37669821444547,0.306199547651642,-0.044657178994017555,0.2679433213199703,-0.8777310936264326,-0.5544783636714234,0.40985301947085717,-0.5461858658701441,0.030627070803090906,-0.7546242432442812
7.2,1.0507811949367112,-1.6630033603074996,1.8733905221550926,-0.057514973148793766,1.373068168764953,0.2830009108394845,0.34250066694002657,0.3705065426406473,-0.3750368255200365,0.3040015945940284,-0.04452892411424547,0.2649222356989403,-0.8810485402077628,-0.5639502101591198,0.42084144325632566,-0.5527906629367237,0.03350036907948106,-0.7559185672715781
7.204,1.0521441492161494,-1.6615258457386184,1.8718937415845587,-0.05630338909572128,1.372890321071449,0.28405455243374195,0.3389698378860606,0.3682317981069938,-0.3733314828994194,0.3017772223481482,-0.044389176041381706,0.26189597278179766,-0.8843659867925624,-0.5734220566572246,0.4318298670452636,-0.5593954600031925,0.03637366734199343,-0.7572128913032119
7.208,1.0534929536397997,-1.6600575059226437,1.8704038702918973,-0.05510075537000858,1.372713055356622,0.28509607862173886,0.33542573904568607,0.3659191661873895,-0.37158218658367437,0.2995264309140029,-0.044237934775509524,0.2588645325685146,-0.8876834333947092,-0.5828939031275737,0.44281829082032376,-0.566000257069349,0.039246965601036354,-0.7585072153357131
7.212,1.054827555128515,-1.6585984924091193,1.8689210840918893,-0.05390717764840926,1.3725364175932449,0.28612546869429006,0.33186837041890294,0.3635686468819732,-0.36978893657285683,0.2972492202915934,-0.044075200316573415,0.25582791505911195,-0.8910008799760394,-0.5923657496048618,0.4538067146023228,-0.5726050541358176,0.042120263873957065,-0.7598015393638774
7.216,1.056147900603151,-1.6571489567475879,1.8674455587993144,-0.05272276160767583,1.3723604537540894,0.28714270194221175,0.32829773200587775,0.3611802401905506,-0.3679517328668558,0.29494559048091634,-0.04390097266451787,0.2527861202536036,-0.8943183265539001,-0.601837596106436,0.46479513838432185,-0.5792098512027166,0.04499356214340833,-0.7610958633946437
7.22,1.057453936984562,-1.6557090504875949,1.8659774702289544,-0.05154761292456193,1.3721852098119287,0.2881477576563189,0.32471382380647174,0.3587539461131217,-0.36607057546578226,0.29261554148197166,-0.04371525181942615,0.2497391481519548,-0.8976357731595164,-0.6113094425767851,0.47578356214897366,-0.5858146482687621,0.0478668603989818,-0.7623901874271449
7.224,1.0587456111936027,-1.654278925178683,1.8645169941955881,-0.05038183727582006,1.372010731739534,0.2891406151274274,0.3211166458206016,0.35628976464993634,-0.364145464369664,0.29025907329476625,-0.04351803778132601,0.24668699875418643,-0.9009532197477854,-0.6207812890436648,0.4867719859379116,-0.5924194453349115,0.050740158668433066,-0.7636845114553092
7.228,1.0600228701511267,-1.6528587323703954,1.8630643065139971,-0.049225540338203796,1.371837065509678,0.2901212536463524,0.31750619804848945,0.3537876958007724,-0.36217639957827896,0.28787618591929237,-0.043309330550078684,0.24362967206031233,-0.9043086480094165,-0.6303414020782105,0.497872930393245,-0.5990846343171263,0.05362076027637386,-0.7649999617248548
7.232,1.0612856607779906,-1.6514486236122767,1.861619582998962,-0.04807882778846572,1.3716642570951334,0.2910896525039099,0.3138821766365263,0.35124703343331065,-0.36016248092651804,0.28546639622022923,-0.04308907169911502,0.2405669990603876,-0.9084950677827608,-0.6418326757087756,0.5114356852881086,-0.6070711223618088,0.05666114958821633,-0.7667776275345484
7.236,1.062533927564219,-1.650048756102929,1.860183006666585,-0.04694180916844196,1.3714923529360852,0.2920457896388355,0.31023823750622737,0.3486530343951022,-0.3580849140959741,0.2830196169403979,-0.04285604135337295,0.23749545104003594,-0.9149240330387498,-0.6585354533975019,0.5316419763277958,-0.618623318723109,0.060132748155861115,-0.769802645914433
7.24,1.0637675666780404,-1.648659399337116,1.8587549036861941,-0.04581467085294254,1.3713214087643064,0.2929896161122302,0.3065627843722163,0.34597874980613064,-0.35590934511589567,0.28051740967044436,-0.042608009713868134,0.23440857789307212,-0.9235228926353367,-0.6802808994940679,0.5582765746706131,-0.6336257061188566,0.0640215862234006,-0.7740346067213951
7.244,1.0649864298391967,-1.6472809261044798,1.8573357319056578,-0.04469766989107841,1.3711514888583742,0.29392105826198006,0.30285005436514467,0.34321078719914966,-0.3536187014986092,0.27795061129144705,-0.04234386866358575,0.23130317418626478,-0.9328679619856339,-0.70376047994411,0.5871218177605497,-0.6498145873084434,0.06805390970893166,-0.7786816256186851
7.248,1.0661903671129616,-1.6459137130395227,1.8559259540742052,-0.04359106596261096,1.3709826578149977,0.2948400415057203,0.2990998406763312,0.34034866596657776,-0.35121237057381127,0.2753188929719768,-0.04206357843619668,0.22817912488812264,-0.942238882424562,-0.7273001363349019,0.6160436446418782,-0.6660445724267772,0.07209120397866364,-0.783343023453252
7.252,1.0673792285646073,-1.6445581367767472,1.8545260329410673,-0.04249511874730259,1.3708149802308847,0.29574649126108504,0.2953121433057482,0.33739238610847044,-0.34869035234147416,0.27262225471203283,-0.04176713903175644,0.22503642999863877,-0.9516098028669595,-0.7508397927083466,0.64496547150239,-0.6822745575446737,0.07612849824145673,-0.7880044212886863
7.256,1.0685528642594075,-1.643214573950655,1.8531364312554734,-0.0414100879249147,1.3706485207027437,0.2966403329457094,0.29148696225339554,0.334341947624911,-0.34605264680179215,0.2698606965116194,-0.041454550450265026,0.22187508951781315,-0.9609807233058876,-0.7743794490817912,0.6738872983733102,-0.6985045426624592,0.08016579250424982,-0.7926658191232533
7.26,1.0697111242626345,-1.641883401195748,1.851757611766653,-0.04033623317520964,1.3704833438272825,0.29752149197722755,0.2876242975193011,0.3311973505158161,-0.3432992539544877,0.26703421837073316,-0.04112581269172244,0.21869510344565274,-0.9703516437482851,-0.7979191054587054,0.7028091252511692,-0.7147345277805778,0.08420308676357346,-0.7973272169578202
7.264,1.070853858639562,-1.6405649951465284,1.8503900372238375,-0.03927381417794883,1.37031951420121,0.29838989377327463,0.28372414910340926,0.32795859478124134,-0.3404301737997828,0.2641428202893748,-0.04078092575615644,0.2154964717821506,-0.9797225641802743,-0.8214587618460278,0.7317309521151505,-0.7309645128989114,0.0882403810367749,-0.8019886147915197
7.268,1.0719809174554618,-1.639259732437498,1.8490341703762547,-0.03822309061289464,1.3701570964212333,0.29924546375148475,0.2797865170058589,0.3246256804210479,-0.3374454063375665,0.26118650226754186,-0.04041988964342824,0.21227919452732058,-0.9890934846122634,-0.8449984182402892,0.7606527789999484,-0.747194498016919,0.09227767531691522,-0.806650012624352
7.272,1.0730921507756088,-1.63796798970316,1.847690473973137,-0.0371843221598085,1.3699961550840625,0.3000881273294932,0.27581140122651115,0.32119860743531903,-0.3343449515677832,0.25816526430523945,-0.04004270435362112,0.20904327168115577,-0.9984644050650693,-0.8685380746137339,0.7895746058673991,-0.7634244831347115,0.09631496957623886,-0.8113114104606536
7.276,1.0741874086652738,-1.6366901435780155,1.8463594107637125,-0.03615776849845272,1.3698367547864043,0.300917809924934,0.2717988017653383,0.317677375824138,-0.3311288094906273,0.2550791064024642,-0.03964936988681833,0.20578870324363535,-1.0078353254970585,-0.8920777309975869,0.8184964327348498,-0.779654468252934,0.10035226383903195,-0.8159728082943531
7.28,1.0752665411897315,-1.635426570696567,1.845041443497212,-0.035143689308588785,1.369678960124968,0.3017344369554423,0.2677487186225347,0.31406198558733833,-0.3277969801059044,0.251928028559216,-0.03923988624290886,0.20251548921480095,-1.0172062459221087,-0.9156173873883788,0.8474182596231172,-0.7958844533711602,0.10438955811223338,-0.820634206126318
7.284,1.0763293984142541,-1.6341776476933167,1.8437370349228652,-0.034142344269978996,1.369522835696461,0.3025379338386524,0.26366115179796146,0.310352436725031,-0.32434946341364235,0.2487120307754949,-0.038814253421920464,0.1992236295946248,-1.0265771663714451,-0.9391570437583541,0.8763400864870985,-0.8121144384892753,0.10842685237849592,-0.825295603963487
7.288,1.0773758304041152,-1.6329437512027667,1.8424466477899029,-0.033153993062384826,1.3693684460975926,0.3033282259921993,0.2595361012915631,0.3065487292372715,-0.3207862594140076,0.24543111305130177,-0.038372471423880894,0.19591312438309305,-1.0359480868207815,-0.9626967001352682,0.9052619133441409,-0.8283444236071198,0.11246414664128901,-0.8299570017989213
7.292,1.0784056872245866,-1.6317252578594186,1.8411707448475532,-0.03217889536556858,1.36921585592507,0.30410523883371715,0.2553735671033952,0.30265086312394884,-0.3171073681068892,0.24208527538663793,-0.03791454024879015,0.19258397358023344,-1.0453190072527707,-0.9862363565260601,0.9341837402324082,-0.8445744087251273,0.11650144090755155,-0.8346183996308861
7.296,1.0794188189409424,-1.630522544297775,1.8399097888450477,-0.031217310859291723,1.3690651297756022,0.30486889778084114,0.25117354923354096,0.298658838385063,-0.31331278949214836,0.23867451778150076,-0.03744045989662048,0.18923617718604596,-1.0546899276743515,-1.0097760129133826,0.9631055671102673,-0.8608043938435166,0.12053873518422242,-0.839279797462851
7.3,1.080415075618455,-1.629335987152338,1.838664242531616,-0.030269499223316575,1.368916332245897,0.3056191282512055,0.2469360476820004,0.2945726550206418,-0.3094025235700071,0.2351988402358898,-0.03695023036731637,0.18586973520053063,-1.0640608481132796,-1.0333156693041745,0.9920273939846569,-0.8770343789615761,0.12457602945742385,-0.843941195297418
7.304,1.0813943073223984,-1.62816596305761,1.8374345686564877,-0.029335720137404604,1.3687695279326637,0.3063558556624454,0.24266106244863472,0.2903923130306296,-0.3053765703402711,0.23165824274980815,-0.03644385166096109,0.18248464762366662,-1.0734317685730244,-1.0568553256741497,1.020949220855577,-0.8932643640795281,0.1286133237098086,-0.8486025931363217
7.308,1.082356364118044,-1.627012848648093,1.8362212299688938,-0.02841623328131811,1.3686247814326093,0.30707900543219485,0.2383485935334162,0.2861178124152486,-0.30123492980316247,0.22805272532325357,-0.035921323777637904,0.17908091445544005,-1.0828026890119524,-1.0803949820337166,1.04987104770915,-0.9094943491974317,0.13265061796913225,-0.853263990971756
7.312,1.0833010960706657,-1.625877020558288,1.8350246892180624,-0.027511298334818576,1.3684821573424426,0.3077885029780889,0.2339986409365391,0.2817491531743599,-0.2969776019585979,0.2243822879562287,-0.03538264671720803,0.17565853569589257,-1.0921736094370027,-1.103934638427978,1.0787928745835396,-0.9257243343154913,0.13668791224233368,-0.8579253888028534
7.316,1.0842283532455363,-1.6247588554226982,1.833845409153225,-0.02662117497766828,1.3683417202588717,0.308484273717762,0.22961120465792018,0.27728633530782476,-0.29260458680649415,0.22064693064872964,-0.034827820479699234,0.17221751134501723,-1.1015445298759308,-1.1274742948291783,1.1077147014683375,-0.9419543194339325,0.14072520651900455,-0.8625867866348182
7.32,1.085137985707929,-1.6236587298758254,1.8326838525236104,-0.02574612288962874,1.368203534778605,0.30916624306884904,0.22518628469753166,0.27272935881572646,-0.2881158843468512,0.21684665340075723,-0.034256845065055996,0.16875784140281402,-1.1109154503148588,-1.1510139512095618,1.1366365283461966,-0.9581843045519955,0.1447625007852671,-0.8672481844693852
7.324,1.0860298435231166,-1.6225770205521723,1.8315404820784502,-0.024886401750462223,1.3680676654983512,0.3098343364489845,0.2207238810554013,0.26807822369814827,-0.2835114945797246,0.21298145621231368,-0.0336697204734171,0.16527952586926214,-1.120286370753787,-1.1745536075760676,1.1655583552067084,-0.974414289669729,0.14879979504112129,-0.8719095823074215
7.328,1.0869037767563723,-1.6215141040862402,1.8304157605669726,-0.02404227123993023,1.3679341770148177,0.31048847927580314,0.21622399373150136,0.2633329299551179,-0.27879141750519754,0.2090513390833994,-0.033066446704727026,0.16178256474435465,-1.129657291192715,-1.1980932639668596,1.194480182081098,-0.9906442747879551,0.1528370893212616,-0.8765709801411211
7.332,1.0877596354729686,-1.6204703571125314,1.8293101507384086,-0.023213991037795027,1.3678031339247134,0.31112859696693934,0.21168662272585959,0.2584934775864134,-0.2739556531230758,0.20505630201401004,-0.032447023758847005,0.15826695802813318,-1.1390282116281736,-1.2216329203645904,1.2234020089624265,-1.0068742599062888,0.1568743835979325,-0.8812323779722187
7.336,1.0885972697381792,-1.6194461562655489,1.828224115341988,-0.02240182082381815,1.367674600824747,0.3117546149400282,0.20711176803847597,0.2535598665922012,-0.2690042014334981,0.2009963450041491,-0.031811451635943566,0.1547327057205769,-1.148356947186513,-1.2451100156220252,1.2522554375914152,-1.0230565148236435,0.16090100669191587,-0.8858646795006919
7.34,1.0894165296172764,-1.6184418781797938,1.8271581171269407,-0.021606020277761834,1.3675486423116259,0.31236645861270396,0.20249976714836748,0.2485325974614372,-0.26393760962234447,0.1968718498954209,-0.031159815705311678,0.15118004059212764,-1.1555746468987216,-1.2654563981209788,1.2776860487360986,-1.0368502322813284,0.16439361847503386,-0.8890409297374752
7.344,1.090217267875366,-1.6174578954858574,1.8261126144650093,-0.02082684602465478,1.3674253222991044,0.31296405526476523,0.1978671708632862,0.24343621540723337,-0.25878271304360934,0.19270154314589846,-0.030496302688143295,0.1476203782826771,-1.1558155868056363,-1.275456091853755,1.2918045945997658,-1.0427500752186596,0.1661213769599268,-0.8874050778434269
7.348,1.0909994669841827,-1.616494388456536,1.8250878554225918,-0.020064407932594647,1.3673046718901207,0.3135474216389654,0.1932532424539224,0.23832894872660715,-0.25360317286554634,0.18852984929367161,-0.029830844689632263,0.14408079996938022,-1.148047615071035,-1.2735783928505273,1.292937552063722,-1.039588212537638,0.16582318721619638,-0.8802452145413586
7.352,1.0917632938149975,-1.6155512638960445,1.824083789082085,-0.019318607230305408,1.3671866755415873,0.31411670166452027,0.18868278994271792,0.23324758826442915,-0.24843921262709956,0.18438483744559736,-0.029169717190413724,0.14057841656634623,-1.1369588804668873,-1.2667759291956626,1.288686249826393,-1.0326690633461615,0.16468497148272587,-0.8707949111837893
7.356,1.0925089293037245,-1.6146284077504205,1.823100341721575,-0.018589329233029868,1.3670713141525974,0.31467204897149614,0.1841575714101873,0.22819474129304185,-0.2432936828669352,0.18026849678690232,-0.028513364917770456,0.1371144406799099,-1.1256503857949574,-1.2596475564910503,1.284078630262725,-1.0255012660013476,0.16349116484584703,-0.8611930320343714
7.36,1.093236554386279,-1.6137257059657002,1.8221374396191494,-0.01787645925601019,1.3669585686222452,0.31521361718995955,0.17967758685635826,0.22317040781250075,-0.23816658358499776,0.17618082731758658,-0.027861787871646948,0.13368887231007126,-1.1143418911091496,-1.252519183793377,1.2794710107268126,-1.0183334686566965,0.16229735822978486,-0.851591152881484
7.364,1.0939463499985753,-1.6128430444879205,1.821195009052895,-0.017179882614489175,1.3668484198496242,0.3157415599499767,0.1752428362813141,0.21817458782269483,-0.2330579147811207,0.17212182903764875,-0.027214986051932177,0.13030171145685804,-1.1030333964233419,-1.2453908111095813,1.2748633912082474,-1.011165671311938,0.16110355162413104,-0.8419892737251272
7.368,1.0946384970765295,-1.6119803092631186,1.8202729763009005,-0.016499484623709,1.3667408487338297,0.3162560308816144,0.17085331968497153,0.2132072813236241,-0.22796767645533178,0.16809150194709108,-0.0265729594586539,0.12695295812027024,-1.0917249017548813,-1.2382624384014995,1.2702557716549878,-1.0039978739671482,0.15990974499419108,-0.8323873945739746
7.372,1.095313176556055,-1.6111373862373315,1.8193712676412523,-0.015835150598912447,1.366635836173955,0.3167571836149389,0.16650903706727505,0.20826848831548284,-0.2228958686078808,0.16408984604591156,-0.02593570809197865,0.12364261230026624,-1.080416407079482,-1.2311340656934178,1.2656481520913199,-0.9968300766224174,0.15871593835731224,-0.822785515425424
7.376,1.0959705693730677,-1.6103141613565948,1.8184898093520374,-0.015186765855341707,1.366533363069094,0.31724517178001654,0.16220998842833567,0.20335820879807676,-0.21784249123860122,0.16011686133411174,-0.025303231951795402,0.12037067399686685,-1.0691079123971436,-1.2240056930200305,1.261040532558877,-0.9896622792777386,0.1575221317516584,-0.8131836362690672
7.38,1.0966108564634818,-1.6095105205669469,1.8176285277113435,-0.014554215708239553,1.3664334103183406,0.3177201490069138,0.1579561737680979,0.1984764427713226,-0.21280754434740978,0.15617254781168965,-0.02467553103796538,0.1171371432101137,-1.0577994177148053,-1.216877320329296,1.256432913026434,-0.9824944819330321,0.15632832514253514,-0.8035817571127104
7.384,1.0972342187632125,-1.6087263498144242,1.8167873489972581,-0.01393738547284819,1.3663359588207902,0.31818226892569745,0.15374759308661723,0.1936231902354424,-0.20779102793438975,0.15225690547864748,-0.02405260535065512,0.11394201993996517,-1.0464909230255282,-1.2097489476212142,1.2518252934801133,-0.9753266845882701,0.15513451851606463,-0.7939798779624252
7.388,1.0978408372081747,-1.6079615350450633,1.8159661994878684,-0.013336160464410373,1.3662409894755354,0.31863168516643353,0.14958424638389367,0.18879845119035288,-0.20279294199956888,0.1483699343349835,-0.023434454889836864,0.1107853041864143,-1.0351824283535982,-1.2026205749131325,1.2472176739303231,-0.9681588872434317,0.15394071188959413,-0.7843779988112726
7.392,1.0984308927342836,-1.6072159622049014,1.8151650054612616,-0.012750425998168322,1.3661484831816715,0.31906855135918877,0.14546613365978844,0.18400222563613733,-0.19781328654294716,0.14451163438070003,-0.022821079655538368,0.10766699594947499,-1.0238739336920766,-1.1954922022050507,1.242610054373594,-0.9609910898986453,0.15274690525965418,-0.7747761196601199
7.396,1.099004566277453,-1.6064895172399742,1.8143836931955248,-0.012180067389364772,1.366058420838291,0.31949302113402933,0.14139325491435706,0.17923451357271247,-0.19285206156458012,0.14068200561579433,-0.02221247964775963,0.10458709522913334,-1.0125654390027994,-1.188363829528194,1.2380024348411511,-0.9538232925539909,0.151553098643592,-0.7651742405072326
7.4,1.0995620387735985,-1.6057820860963197,1.813622188968745,-0.011624969953241967,1.3659707833444894,0.31990524812102183,0.13736561014776605,0.17449531499991178,-0.18790926706421796,0.1368810480402681,-0.02160865486638963,0.10154560202541713,-1.0012569443065833,-1.1812354568478678,1.233394815322586,-0.9466554952092878,0.15035929203446874,-0.7555723613508758
7.404,1.1001034911586351,-1.605093554719975,1.812880419059011,-0.011085019005042628,1.36588555159936,0.32030538595023267,0.1333831993599044,0.16978462991792953,-0.18298490304199944,0.13310876165412003,-0.02100960531148388,0.09854251633832634,-0.9899484496415922,-1.1741070841363166,1.2287871957623875,-0.9394876978645536,0.14916548541493713,-0.7459704821979884
7.408,1.1006291043684777,-1.6044238090569762,1.812158309744409,-0.010560099860009007,1.3658027065019975,0.32069358825172845,0.1294460225506333,0.16510245832682124,-0.17807896949811886,0.12936514645735167,-0.020415330983070135,0.09557783816783322,-0.9786399549731317,-1.1669787114317043,1.2241795762056584,-0.9323199005197673,0.14797167878152773,-0.7363686030468358
7.412,1.1011390593390402,-1.6037727350533604,1.8114557873030261,-0.010050097833383814,1.3657222289514954,0.32107000865557533,0.12555407972011934,0.1604488002264759,-0.17319146643235417,0.1256502024499619,-0.01982583188123166,0.09265156751395165,-0.9673314602803851,-1.1598503387375003,1.2195719566662766,-0.925152103174981,0.14677787216199611,-0.7267667238948158
7.416,1.1016335370062387,-1.6031402186551644,1.8107727780129501,-0.009554898240409311,1.3656440998469477,0.32143480079184006,0.12170737086839023,0.15582365561692124,-0.16832239384478864,0.12196392963195182,-0.019241108005774166,0.08976370437667469,-0.9560229655980468,-1.1527219660432964,1.2149643371268948,-0.9179843058302745,0.1455840655563423,-0.7171648447410611
7.42,1.1021127183059873,-1.602526145808425,1.8101092081522678,-0.0090743863963282,1.3655683000874492,0.32178811829058873,0.11790589599533496,0.15122702449812953,-0.163471751735339,0.1183063280033197,-0.01866115935678092,0.08691424875602316,-0.9447144709226474,-1.1455935933560313,1.2103567175979213,-0.9108165084856235,0.14439025892987178,-0.707562965586439
7.424,1.1025767841742014,-1.6019304024591794,1.8094650039990674,-0.008608447616382754,1.3654948105720934,0.32213011478188824,0.11414965510100905,0.146658906870073,-0.15863954010400527,0.11467739756406684,-0.01808598593433519,0.08410320065198318,-0.9334059762403091,-1.1384652206583579,1.2057490980481311,-0.9036487111408631,0.14319645230687073,-0.6979610864370211
7.428,1.1030259155467954,-1.6013528745534644,1.8088400918314358,-0.008156967215815665,1.3654236121999745,0.3224609438958046,0.11043864818541249,0.14211930273286266,-0.15382575895095396,0.11107713831419279,-0.017515587738325955,0.08133056006452699,-0.9220974815718486,-1.1313368479468067,1.201141478491402,-0.8964809137959832,0.14200264568040022,-0.6883592072858685
7.432,1.1034602933596847,-1.6007934480373165,1.8082343979274598,-0.0077198305098692115,1.3653546858701868,0.32278075926240446,0.10677287524843426,0.13760821208649854,-0.14903040827607406,0.10750555025369897,-0.01694996476889199,0.07859632699369623,-0.9107889868964492,-1.1242084752456638,1.1965338589520202,-0.8893131164512489,0.1408088390539297,-0.6787573281312465
7.436,1.1038800985487829,-1.6002520088567724,1.8076478485652272,-0.007296922813786073,1.3652880124818234,0.32308971451175417,0.1031523362902409,0.13312563493089735,-0.1442534880793378,0.1039626333825828,-0.016389117025894517,0.07590050143947702,-0.8994804922037025,-1.1170801025618682,1.1919262394161079,-0.88214531910661,0.13961503244480644,-0.6691554489766244
7.44,1.1042855120500066,-1.5997284429578693,1.807080370022825,-0.006888129442808549,1.3652235729339797,0.3233879632739203,0.09957703131080464,0.1286715712660036,-0.1394949983607452,0.10044838770084609,-0.015833044509333538,0.07324308340188324,-0.8881719975248337,-1.109951729874603,1.1873186198801955,-0.8749775217618793,0.13842122582874428,-0.6595535698220023
7.444,1.1046767147992693,-1.5992226362866444,1.8065318885783412,-0.0064933357121793045,1.3651613481257487,0.32367565917896923,0.09604696031004223,0.12424602109190053,-0.13475493912029624,0.09696281320848776,-0.015281747219264563,0.070624072880901,-0.8768635028459648,-1.1028233571734603,1.1827110003304053,-0.8678097244170652,0.13722741920921266,-0.649951690671717
7.448,1.105053887732487,-1.598734474789134,1.8060023305098627,-0.006112426937140647,1.3651013189562256,0.3239529558569675,0.09256212328803692,0.11984898440861591,-0.13003331035810195,0.09350590990550957,-0.014735225155659837,0.0680434698765095,-0.8654931963336665,-1.0955079574777316,1.1778561507143348,-0.8605185668638226,0.13601494723916585,-0.6403228855972678
7.452,1.1054172117855736,-1.5982638444113755,1.8054916220954764,-0.005745288432935228,1.3650434663245035,0.3242200069379813,0.0891230147393729,0.11548195743207867,-0.12533208991458156,0.09007866467357718,-0.014193627641351236,0.06550148979612286,-0.8534099977704213,-1.086035526988438,1.1701499326062514,-0.8518046639617183,0.13458720304893035,-0.6303835368287602
7.456,1.105766871850402,-1.5978106191296775,1.804999673790546,-0.0053917976197520295,1.3649877699350947,0.32447696777533647,0.08573484330587355,0.1111607001927084,-0.12067211089725194,0.08669147259381582,-0.013658527531268394,0.06300040158187942,-0.8397598408767248,-1.0718218774186106,1.156176320109975,-0.8399635236671382,0.13268628398788174,-0.6197616036242304
7.46,1.1061030905320206,-1.5973745588098338,1.8045262452082984,-0.005051756652184701,1.3649341981042533,0.32472401015063634,0.0824049360123591,0.10690738241272979,-0.11608267935370176,0.08335895648424008,-0.013132137369448182,0.060543396967129015,-0.8248637219376853,-1.053838262033563,1.1372192082158283,-0.8256357701826953,0.13040912135581229,-0.6085969155118428
7.464,1.1064261113385008,-1.5969553600703756,1.8040710123557164,-0.004724925967878109,1.3648827128361392,0.3249613149510735,0.07913593353037207,0.1027299940964399,-0.11157435723152531,0.08008638643235426,-0.012615254560421896,0.058131626257784674,-0.8096340448141004,-1.0348453840514082,1.1169279570052981,-0.8106423221425646,0.12803123406596173,-0.5972869257485358
7.468,1.1067361780002636,-1.5965527188570623,1.8036336503504462,-0.004411065560725867,1.36483327606777,0.3251890631606986,0.0759278636538463,0.09862861934031852,-0.10714725569765937,0.07687381790709956,-0.012107887496920489,0.05576510156114073,-0.7944008934487878,-1.0158419939988728,1.096622809927672,-0.7956419404846499,0.1256522976812724,-0.5859754225751718
7.472,1.1070335342477315,-1.596166331115653,1.8032138343101352,-0.004109935424621312,1.3647858497361638,0.3254074357635626,0.07278072638278177,0.09460325814444892,-0.10280137475210394,0.07372125090847706,-0.011610036178971717,0.0534438228771833,-0.7791677420973531,-0.9968386039393984,1.0763176628569848,-0.7806415588266901,0.12327336127923583,-0.5746639194061445
